拍子 - hyoushi - (musical) time, tempo, beat, rhythm; the moment, the instance, chance
心拍 - shinpaku - heartbeat" 172
舶 liner haku "船舶 - senpaku - vessel, ship, shipping, seacraft
舶来 - hakurai - imported, foreign-made" 173
博 Dr. haku "博士 - hakase - expert, learned person; doctor, PhD, Dr.
博物館 - hakubutsukan - museum
賭博 - tobaku - gambling" 174
氾 "spread out" han "氾濫 - hanran - overflowing, flood, inundation, deluge; oversupply, plethora" 175
汎 pan- han "汎用 - han'you - generic, general purpose, all-purpose" 176
阪 heights han "大阪 - oosaka - Osaka (city)
阪神 - hanshin - Osaka-Kobe; Hanshin (company name: railway, dept. store, baseball team, etc.)
京阪 - keihan - Kyoto-Osaka" 177
版 "printing block" han "出版 - shuppan - publication
版画 - hanga - woodcut, woodblock print, art print
絶版 - zeppan - out of print" 178
班 squad han "班長 - hanchou - squad leader, group leader, team leader
首班 - shuhan - head, leader, prime minister" 179
畔 paddy-ridge han "湖畔 - kohan - lake shore
河畔 - kahan - riverside" 180
般 generally han "一般 - ippan - general, universal; ordinary, average, common, non-celebrity
全般 - zenpan - (the) whole, entirety, wholly, as a whole, generally, universally
一般人 - ippanjin - ordinary person, member of the general public, non-celebrity" 181
販 marketing han "販売 - hanbai - sales, selling, marketing
市販 - shihan - selling on the market (in the marketplace, in stores, etc.), making something commercially available; commercial (e.g. software), over-the-counter, off-the-shelf, store-bought
量販 - ryouhan - volume sales, volume retail" 182
斑 blemish han "斑点 - hanten - speck, fleck
紫斑 - shihan - purple spot
斑鳩 - ikaru - Japanese grosbeak (Eophona personata)" 183
搬 conveyor han "搬入 - hannyuu - carrying in (esp. heavy objects, artwork, furniture), bringing in, taking in
運搬 - unpan - transport, transportation, conveyance, carriage
搬送 - hansou - transportation, conveyance, delivery; hospitalization, transfer to hospital" 184
頒 partition han "頒布 - hanpu - distribution, circulation" 185
範 pattern han "範囲 - han'i - extent, scope, sphere, range, span
広範囲 - kouhan'i - extensive, vast range, wide scope
範疇 - hanchuu - category" 186
繁 luxuriant han "頻繁 - hinpan - frequent, incessant
繁殖 - hanshoku - breeding, multiplication, increase, propagation, reproduction
繁栄 - han'ei - prospering, prosperity, thriving, flourishing" 187
藩 clan han "藩主 - hanshu - feudal lord, daimyo
藩士 - hanshi - feudal retainer or warrior
脱藩 - dappan - becoming a lordless samurai" 188
箸 chopsticks hashi "割り箸 - waribashi - dispensable chopsticks, throwaway chopsticks
箸休め - hashiyasume - entremet, intermezzo
菜箸 - saibashi - long chopsticks (for cooking, serving, etc.)" 189
丙 "third class" hei  190
陛 highness hei "陛下 - heika - Your Majesty, His Majesty, Her Majesty
天皇陛下 - tennouheika - His Majesty the Emperor" 191
塀 fence hei  192
幣 cash hei "貨幣 - kahei - money, currency, coinage
紙幣 - shihei - paper money, note, bill
幣帛 - heihaku - offering of cloth (rope, paper, etc.)" 193
弊 abuse hei "弊社 - heisha - our firm, our company
弊害 - heigai - harmful effect, harmful influence, evil practice, abuse, malady
疲弊 - hihei - exhaustion, fatigue; impoverishment, (financial) exhaustion, ruin" 194
蔽 cover hei "隠蔽 - inpei - concealment, suppression, hiding
遮蔽 - shahei - shielding, sheltering, screening, shading, masking" 195
璧 sphere heki "完璧 - kanpeki - perfect, complete, flawless
双璧 - souheki - (two) matchless things, (two) matchless people; pair of bright jewels" 196
遍 everywhere hen "普遍 - fuhen - universal, general, ubiquitous, omnipresent
遍路 - henro - pilgrimage; pilgrim
遍歴 - henreki - travels, pilgrimage, itinerancy" 197
妃 queen hi "王妃 - ouhi - queen" 198
批 criticism hi "批判 - hihan - criticism, judgement, judgment, comment
批評 - hihyou - criticism, review, commentary
批准 - hijun - ratification" 199
披 expose hi "披露 - hirou - announcement, presentation, demonstration, displaying, showing, introducing, exhibiting, unveiling, revealing, showcasing, performing, giving a rendition
披露宴 - hirouen - reception (e.g. wedding), banquet, celebration, party
お披露目 - ohirome - unveiling, debut, introduction" 200
非 negative hi "非常 - hijou - emergency; extraordinary, unusual
是非 - zehi - certainly, without fail; right and wrong, pros and cons
非難 - hinan - criticism, blame, censure, attack, reproach" 201
秘 secret hi "秘密 - himitsu - secret, secrecy, confidentiality, privacy; mystery
神秘 - shinpi - mystery, mysteriousness, secret
秘書 - hisho - (private) secretary; treasured book, secret book" 202
碑 tombstone hi "石碑 - sekihi - stone monument
句碑 - kuhi - slab with a haiku cut on it
墓碑 - bohi - gravestone, tombstone" 203
罷 quit hi "罷免 - himen - dismissal (from a position), discharge" 204
肘 elbow hiji "肩肘 - katahiji - shoulders and elbows
肘掛け - hijikake - armrest (of a chair), elbow rest" 205
姫 princess hime "お姫様 - ohimesama - princess; spoiled girl, hothouse flower
歌姫 - utahime - songstress, diva
美姫 - biki - beautiful maiden, beauty" 206
賓 V.I.P. hin "来賓 - raihin - guest, visitor, visitor's arrival
主賓 - shuhin - main guest, guest of honor, guest of honour
賓客 - hinkyaku - guest of honour, guest of honor, privileged guest, visitor" 207
頻 repeatedly hin "頻繁 - hinpan - frequent, incessant
頻度 - hindo - frequency (of occurrence)
頻発 - hinpatsu - frequent occurrence" 208
膝 knee hiza "膝元 - hizamoto - near one's knee; (by) one's side, (at) one's hand
膝枕 - hizamakura - laying one's head in someone's lap
膝下 - hizashita - below the knee" 209
哺 suckle ho "哺乳類 - honyuurui - mammal, mammalian
哺乳 - honyuu - lactation, suckling, mammal" 210
舗 pavement ho "店舗 - tenpo - shop, store
老舗 - shinise - old shop, shop of long standing; well-established, first of the kind, veteran
舗装 - hosou - pavement, road surface" 211
奔 bustle hon "奔走 - honsou - running about, making every effort, being busily engaged (in something), good offices
奔放 - honpou - wild, uninhibited, extravagant, rampant
奔馬 - honba - runaway horse, galloping horse" 212
頰 cheek hoo  213
堀 ditch hori "堀江 - horie - canal
外堀 - sotobori - outer moat (of a castle)
堀川 - horikawa - canal" 214
邦 "home country" hou "連邦 - renpou - commonwealth, federation of states, confederation, union
邦題 - houdai - Japanese (translation) title given to foreign work
邦楽 - hougaku - Japanese music (esp. traditional Japanese music)" 215
法 method hou "方法 - houhou - method, process, manner, way, means, technique
法人 - houjin - corporate body, corporation, (legal) person, (juridical) person
手法 - shuhou - technique, method" 216
胞 placenta hou "細胞 - saibou - cell; cell (in an organization, esp. a communist party)
同胞 - douhou - brethren, brothers, fellow countrymen, fellowman, compatriot
単細胞 - tansaibou - single cell; simple-minded person, one-track-minded person" 217
俸 salary hou "年俸 - nenpou - annual salary
減俸 - genpou - salary reduction, salary cut" 218
砲 cannon hou "砲撃 - hougeki - bombarding, shelling, bombardment
発砲 - happou - firing, discharge of gun
大砲 - taihou - gun, cannon, artillery" 219
百 hundred hyaku "百貨店 - hyakkaten - (department) store, (department) stores
八百屋 - yaoya - greengrocer
百科 - hyakka - many objects (for study)" 220
票 ballot hyou "投票 - touhyou - voting, poll
伝票 - denpyou - chit, sales slip, voucher
得票 - tokuhyou - number of votes polled, poll votes" 221
評 evaluate hyou "評価 - hyouka - valuation, estimation, assessment, evaluation, rating; to value, to assess, to rate, to estimate value
評判 - hyouban - fame, reputation, popularity; rumour (rumor), talk
好評 - kouhyou - favorable reception, good reputation, popularity" 222
標 signpost hyou "目標 - mokuhyou - mark, objective, target
標準 - hyoujun - standard, level, norm
指標 - shihyou - index, indices, indicator" 223
以 "by means of" i "以上 - ijou - not less than, ... and more, ... and upwards; beyond ... (e.g. one's means), further (e.g. nothing further to say), more than ... (e.g. cannot pay more than that)
以外 - igai - with the exception of, excepting
以前 - izen - ago, since, before, previous" 224
医 medicine i "医療 - iryou - medical care, medical treatment
医師 - ishi - doctor, physician
医者 - isha - (medical) doctor, physician" 225
依 reliant i "依頼 - irai - request, commission, entrusting (with a matter); dependence, reliance
依存 - izon - dependence, reliance
依然として - izentoshite - still, as yet, as of old" 226
威 intimidate i "脅威 - kyoui - threat, menace
権威 - ken'i - authority, power, influence
威力 - iryoku - power, might, authority, influence" 227
為 do i "行為 - koui - act, deed, conduct
為替 - kawase - money order, draft; exchange (e.g. foreign)
所為 - sei - consequence, outcome, result, blame" 228
胃 stomach i "胃腸 - ichou - stomach and intestines, gastrointestinal tract, digestive organs
胃袋 - ibukuro - stomach, breadbasket, inner man; dietary needs
胃潰瘍 - ikaiyou - stomach ulcer" 229
尉 "military officer" i "中尉 - chuui - first lieutenant, lieutenant junior grade
少尉 - shoui - second lieutenant, sublieutenant, ensign
大尉 - taii - captain (Army, U.S. Marine Corps, USAF), lieutenant (Navy), flight lieutenant (RAF, RAAF, RNZAF, etc.)" 230
椅 chair i "椅子 - isu - chair, stool; post, office, position
車椅子 - kurumaisu - wheelchair, folding push-chair
安楽椅子 - anrakuisu - easy chair, armchair" 231
彙 "same kind" i "語彙 - goi - vocabulary, lexicon, lexis, terminology" 232
意 idea i "意味 - imi - meaning, significance, sense
意識 - ishiki - consciousness; becoming aware (of), awareness, sense
意見 - iken - opinion, view, comment" 233
維 fiber i "維持 - iji - maintenance, preservation, improvement
繊維 - sen'i - fibre, fiber, textile
明治維新 - meijiishin - Meiji Restoration" 234
遺 bequeath i "遺伝子 - idenshi - gene; genetic
遺産 - isan - inheritance, bequest, legacy, heritage
遺跡 - iseki - historic ruins (remains, relics), archeological site" 235
緯 horizontal i "経緯 - ikisatsu - details, particulars, whole story, sequence of events, chronology, circumstances, how it started, how things got this way; longitude and latitude
緯度 - ido - latitude (nav.)
北緯 - hokui - north latitude" 236
茨 thorn ibara  237
壱 "one (falsification prevention)" ichi  238
域 range iki "地域 - chiiki - area, region
領域 - ryouiki - area, domain, territory, field, range, region, regime
区域 - kuiki - limits, boundary, domain, zone, sphere, territory; area (e.g. in programming languages)" 239
芋 potato imo "里芋 - satoimo - taro (Colocasia esculenta), dasheen, eddo
芋虫 - imomushi - hornworm (caterpillar of a hawk moth), (hairless) caterpillar
焼き芋 - yakiimo - roasted sweet potato, baked sweet potato" 240
咽 throat in "嗚咽 - oetsu - sobbing, weeping, fit of crying
耳鼻咽喉科 - jibiinkouka - otorhinolaryngology, otolaryngology, ear, nose and throat department
咽喉 - inkou - throat" 241
姻 matrimony in "婚姻 - kon'in - marriage, matrimony" 242
員 member in "委員 - iin - committee member
全員 - zen'in - all members, all hands, everyone, everybody, whole crew
議員 - giin - member of an assembly, member of the Diet, member of parliament, member of Congress" 243
院 institution in "病院 - byouin - hospital
入院 - nyuuin - hospitalization, hospitalisation
大学院 - daigakuin - graduate school" 244
韻 rhyme in "余韻 - yoin - reverberation, swelling (of a hymn), trailing note; lingering memory, aftertaste
韻文 - inbun - verse, poetry
韻律 - inritsu - rhythm, metre (poet)" 245
逸 deviate itsu "秀逸 - shuuitsu - excellent, superb, first-rate
逸話 - itsuwa - anecdote
逸脱 - itsudatsu - deviation, departure; omission" 246
邪 wicked ja "風邪 - kaze - common cold, cold, influenza, flu, ague
邪魔 - jama - hindrance, obstacle, nuisance; to visit (somebody's home)
無邪気 - mujaki - innocent, simple-minded" 247
児 child ji "児童 - jidou - children, juvenile
幼児 - youji - young child, toddler; child over 1 but not yet of school age
育児 - ikuji - childcare, child-rearing, nursing, upbringing" 248
滋 nourishing ji "滋養 - jiyou - nourishment
京滋 - keiji - Kyoto-Shiga, Kyoto and Shiga
滋味 - jimi - nutriment, wholesome, savoriness, savouriness, rich food, nourishment" 249
磁 magnet ji "電磁波 - denjiha - electromagnetic wave
磁気 - jiki - magnetism
磁石 - jishaku - magnet; compass" 250
璽 "emperor's seal" ji  251
軸 axis jiku "基軸 - kijiku - basis, foundation, core, criterion, standard
同軸 - doujiku - same axle; coaxial (cable)
地軸 - chijiku - earth's axis" 252
仁 humanity jin "杏仁 - kyounin - apricot seed, apricot kernel
仁王立ち - nioudachi - imposing stance, daunting pose
御仁 - gojin - personage, person (deserving of respect)" 253
迅 swift jin "迅速 - jinsoku - quick, fast, rapid, swift, prompt, streamlined, expedited, expeditious" 254
